Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,0,0,0,0,4.61,16.13,7.962289,21.197697,1896.8119,-0.19709916,0.08349049,51.92963,0.005702651,32.62678909,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.95371
1,2.765,0,1.298584774,1.27E-08,-11.98,-0.46,-4.6086307,1.1217191,1859.894,-0.84100777,-0.38083616,48.292805,0.02596888,-9999,-11.93191528,-9999,10.17159271,-9.438768387,-9999,18.243292
1,0,2.765,1.59E-07,0.795065391,-6.45,5.07,-3.844322,5.576026,1896.8036,-0.327855,0.039400917,50.43502,0.0061983,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,72.52138
1,2.765,0,0.862114626,1.43E-08,-0.92,-0.46,3.6250107,4.6989493,1896.8136,-0.43196335,0.053428553,52.363853,0.008184791,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,54.484543
1,0,0,0,0,10.14,-0.46,11.9007635,1.636888,1859.8457,-0.17834362,-0.017005622,50.474026,0.005530688,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,75.68151
1,2.765,0,0.649764737,4.29E-09,-6.45,-0.46,-4.4328494,1.0631702,1859.8895,-0.3488131,-0.030256372,50.34913,0.006455696,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,69.56311
1,0,0,0,0,-6.45,16.13,-0.42730254,17.883463,1896.8021,-0.33380577,-0.060849495,50.423504,0.005642523,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,78.36312
1,2.765,0,1.333222231,4.33E-08,-11.98,-11.52,-8.146702,-5.6260405,1859.9211,-1.5469391,-0.29360616,46.832268,0.03879232,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,12.774902
1,0,0,0,0,-23.04,21.66,-16.63119,22.397293,1896.7538,-1.8587465,0.38761666,45.754868,0.04855377,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,9.435646
1,0,0,0,0,-0.92,16.13,0.8847729,21.146935,1896.8035,-0.2558074,0.0783221,49.940174,0.008192012,32.62678909,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,54.84581
1,11.06,16.59,2.058610819,3.087916229,-6.45,10.6,-0.8607966,12.14233,1896.799,-0.48319468,0.053577233,50.11285,0.011135825,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,47.809338
1,0,0,0,0,-0.92,16.13,2.4729471,18.006708,1896.8003,-0.38213307,0.07753121,47.851204,0.013390636,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,33.82081
1,5.213734,4.515226093,1.024266901,1.13819484,-0.92,5.07,3.9473565,9.54099,1896.8234,-0.81434536,-0.04801702,48.687016,0.041639246,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,27.219728
1,0,0,0,0,4.61,5.07,7.3780804,8.862552,1896.8209,-0.30939448,0.15420884,49.747364,0.011069017,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,39.966003
1,0,0,0,0,-0.92,-5.99,1.0154653,-0.19758421,1859.8734,-0.39844975,-0.107345656,49.80982,0.009617357,9.466787338,-11.93191528,10.4058876,10.17159271,-9.438768387,-9999,44.835724
1,0,0,0,0,-0.92,10.6,5.55265,13.436726,1896.8071,-0.5562047,0.10712937,50.11597,0.009047709,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,46.429928
1,0,0,0,0,-6.45,-0.46,-4.117543,1.4673873,1859.8702,-0.5054979,-0.074453965,49.999367,0.008449233,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,50.69702
1,0,0,0,0,-6.45,-0.46,-2.7009869,2.5671403,1859.8805,-0.7628154,-0.008846292,49.395233,0.015253687,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,29.240196
1,0,0,0,0,-11.98,21.66,-7.933929,26.386963,1896.7654,-0.9157131,0.25704604,49.120308,0.017201705,-175.8132172,34.38808441,-174.874115,33.33159256,-9999,-10.16533279,26.067656
1,0,2.765,3.22E-08,2.508067406,-0.92,10.6,3.8303196,10.973983,1896.8165,-0.2936436,0.061278503,15.173723,0.028980264,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,14.525695
1,0,0,0,0,-0.92,10.6,5.3108344,14.028167,1896.8184,-0.41866016,-0.07467511,49.803776,0.017990796,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,28.580479
1,0,0,0,0,-6.45,16.13,-2.792399,20.302843,1896.7894,-0.60567814,0.1924686,48.811333,0.023440443,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,19.956186
1,0,0,0,0,4.61,10.6,7.953987,15.785696,1896.8115,-0.36236987,-0.05190566,50.12548,0.007921595,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,57.304752
1,2.765,0,1.563261892,3.73E-07,-28.57,16.13,-21.628107,17.945656,1896.7571,-1.9328927,0.31624496,44.84657,0.07646902,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,8.378749
1,0,0,0,0,-0.92,16.13,3.4948535,19.33724,1896.8057,-0.22788793,0.083966225,50.29737,0.007202306,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,65.064896
1,0,0,0,0,-6.45,5.07,-1.9403266,9.8776045,1896.808,-0.35202777,0.035796456,50.097084,0.006147512,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,70.041466
1,2.709135656,4.13827307,1.873707248,1.119966742,4.61,16.13,8.605879,18.1445,1896.8081,-0.5291424,0.005789833,49.346756,0.019780485,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,31.541965
1,2.765,0,2.69979882,0,-17.51,10.6,-10.665942,15.215702,1896.7751,-0.67408174,-0.08159525,49.559235,0.013309856,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,34.028427
1,2.606867,2.606867,1.295155585,0.829550226,4.61,5.07,11.073818,6.2801204,1896.8301,-0.3328602,0.060847852,51.99699,0.007377984,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,71.11611
1,0,0,0,0,4.61,5.07,7.2049017,6.129185,1896.826,-0.45267653,-0.081371054,50.26389,0.00795371,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,58.217308
1,0,0,0,0,-6.45,10.6,-2.372208,15.76084,1896.7955,-0.2738054,-0.05404329,50.47476,0.00593763,9.466787338,11.22808456,10.4058876,10.17159271,67.88123322,47.82466507,74.21546
1,2.765,0,0.986567102,2.29E-07,-45.16,16.13,-37.926502,17.330074,1896.7443,-1.5257065,0.41428936,32.91035,0.05270514,-9999,11.22808456,-9999,10.17159271,-9999,-68.15533447,8.686052
1,13.825,5.53,3.840251881,1.536100752,4.61,-0.46,7.5232015,4.095262,1896.8193,-0.49936816,0.058034874,49.66176,0.011851316,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,40.37734
1,0,0,0,0,-0.92,-5.99,0.53457695,-0.69390357,1859.8708,-0.15623818,-0.073797345,50.58861,0.005620035,9.466787338,-11.93191528,-12.75411224,10.17159271,-9.438768387,-9999,79.770935
1,0,0,0,0,-11.98,-5.99,-7.2682576,-1.144248,1859.8973,-0.5785199,-0.20891541,49.175766,0.015404101,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,28.63296
1,0,0,8.88E-16,0,4.61,16.13,8.053723,19.94632,1896.814,-0.25249273,0.055228543,52.20187,0.007666828,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,60.082447
1,0,0,1.11E-16,0,-0.92,5.07,5.300897,5.9056487,1896.8237,-0.3944291,0.015009353,49.94272,0.008581956,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,49.559086
1,2.765,2.765,0.563423288,0.563423288,-6.45,10.6,-3.7604837,12.079285,1896.8046,-0.5724456,0.104178116,49.514473,0.01151728,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,38.668888
1,0,0,0,0,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.12668
1,66.51343373,23.461803,19.14716385,6.673694775,-0.92,10.6,0.68471164,13.424405,1896.816,-0.9680347,0.056309547,47.023956,0.03223736,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,14.686514
1,0,0,0,0,-45.16,-5.99,-38.17924,-2.665802,1859.9084,-2.6066382,-0.5170205,43.525917,0.0654088,-9999,-11.93191528,-9999,-12.98840714,-67.42877197,-9999,7.236958
1,0,0,0,0,-11.98,16.13,-9.444788,18.181383,1896.7775,-0.9779025,0.08484497,48.6519,0.020339753,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,21.922266
1,2.765,0,0.865930475,2.03E-07,-11.98,5.07,-8.740743,10.238378,1896.7936,-0.61044353,0.077049136,49.904602,0.015597825,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,41.616352
1,2.606867,2.606867,2.731050964,1.135894095,-0.92,10.6,5.722755,11.189822,1896.8157,-0.3498078,-0.035683848,50.538048,0.006745635,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,72.68591
1,0,0,0,0,10.14,5.07,11.62654,7.3871512,1896.8304,-0.27874747,-0.08478141,50.405045,0.007391404,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,62.187668
1,0,0,0,0,4.61,10.6,8.860007,13.012611,1896.8204,-0.15393567,0.029763365,51.873375,0.00565207,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,79.417336
1,0,0,0,0,-0.92,5.07,5.168395,10.479564,1896.8134,-0.37628552,-0.05387061,50.036053,0.008050067,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,59.862194
1,0,0,0,0,-6.45,32.72,-0.9911458,33.2011,1896.7938,-1.5070008,0.4768111,48.07036,0.05085434,32.62678909,34.38808441,33.56588745,33.33159256,-9999,-10.16533279,8.85988
1,0,0,8.88E-16,0,-6.45,-0.46,-4.1271563,4.941818,1896.803,-0.29916736,-0.051411815,50.419384,0.005743769,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,74.4818
1,0,0,0,8.88E-16,-0.92,5.07,5.1968346,8.351653,1896.8196,-0.8295012,0.19051744,48.15432,0.0309418,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,14.967019
1,0,0,0,0,-28.57,-11.52,-20.888865,-10.001224,1859.9113,-1.4642581,-0.43824306,47.477093,0.041684452,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-9999,12.633471
1,0,0,0,0,-6.45,10.6,-4.4387565,14.860907,1896.793,-0.2825973,7.33E-05,50.269566,0.006819722,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,64.3251
1,2.606867,2.606867,0.619930587,1.16657018,-6.45,16.13,-2.5912552,17.325916,1896.7992,-0.36472055,-0.056736182,51.968246,0.007611094,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,71.90699
1,0,0,0,8.88E-16,-11.98,5.07,-8.5070915,7.953239,1896.8043,-0.60208374,0.2098052,49.48276,0.012269987,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,34.891434
1,0,0,0,0,4.61,-0.46,8.739229,5.230119,1896.8259,-0.23717259,-0.01973343,50.118614,0.007426878,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,59.29953
1,0,0,0,0,10.14,5.07,16.46056,9.362162,1896.8367,-0.18015847,-0.003002354,50.536648,0.005906747,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,71.3258
1,0,0,0,0,-11.98,5.07,-8.470982,5.555327,1896.7914,-0.5878189,-0.007974883,49.60717,0.009498826,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,45.202568
1,0,0,1.11E-16,0,-0.92,10.6,5.1597357,11.891357,1896.8107,-0.33009085,0.1272201,52.435402,0.008354021,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,51.311825
1,2.765,0,0.642625515,1.38E-07,-34.1,-5.99,-29.9805,-0.44100368,1859.9598,-1.7348703,-0.26477626,47.817287,0.03461405,-9999,-11.93191528,-9999,10.17159271,-9999,-48.82533264,13.26288
1,0,0,1.78E-15,0,10.14,-0.46,13.58399,2.2426755,1859.8389,-0.30057296,-0.092924364,49.826324,0.00763878,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,56.21975
1,0,0,0,0,-6.45,-0.46,0.004618477,1.3925762,1859.8557,-0.757874,-0.02238882,49.737293,0.013890215,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,-10.16533279,34.069756
1,0,0,1.78E-15,0,10.14,-5.99,13.3568125,-0.47352028,1859.8439,-0.37765947,-0.13758124,49.79265,0.010569161,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,39.41222
1,2.606867,5.213734,2.11410582,1.271770245,-11.98,5.07,-5.355184,9.104181,1896.7966,-0.42526037,-0.029898072,50.16541,0.010626623,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,49.152287
1,0,0,0,0,-72.81,-0.46,-66.458755,2.87482,1896.6962,-0.63695717,0.004107632,7.695165,-9999,-9999,11.22808456,-9999,10.17159271,-9999,-106.8153305,6.2349067
1,0,0,0,0,-0.92,16.13,2.554862,17.176937,1896.8026,-0.46255353,-0.096907824,50.25814,0.008492646,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,55.34825
1,0,0,0,0,-17.51,-0.46,-14.712568,5.013016,1896.7749,-1.5826412,0.016265506,47.598675,0.02946959,9.466787338,11.22808456,10.4058876,10.17159271,9.891231537,9.16466713,15.589815
1,0,0,0,0,-17.51,-5.99,-12.077203,-2.1260054,1859.9072,-0.28239432,-0.09210103,9.592776,0.06524488,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,9.849791
1,0,0,1.78E-15,0,-11.98,-0.46,-8.139544,3.1809402,1896.8033,-0.7563616,-0.2998933,48.139076,0.02237115,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,20.030138
1,2.606867,2.606867,0.938497023,1.198231681,-11.98,10.6,-9.57727,14.279842,1896.7925,-0.7691304,-0.15364645,48.64355,0.018084453,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,28.298265
1,0,0,0,0,-0.92,-0.46,3.5061517,2.6230378,1859.864,-0.28329688,0.031734157,50.315,0.006141896,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,75.44341
1,0,0,0,0,-39.63,16.13,-32.59452,20.678864,1896.7709,-2.4428267,0.25095963,45.16232,0.05389075,-9999,11.22808456,-9999,10.17159271,-9999,-48.82533264,8.425395
1,0,0,0,0,-0.92,-0.46,2.3433948,3.8429332,1896.8184,-0.42864957,0.028569415,49.37304,0.014093339,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,34.851494
1,2.765,0,1.631769945,9.83E-09,10.14,-0.46,11.427505,3.471887,1896.8285,-0.32511842,-0.049591966,51.94071,0.006600511,9.466787338,11.22808456,10.4058876,10.17159271,106.5412292,9.16466713,78.93662
1,2.765,0,2.318043325,2.12E-07,-23.04,-5.99,-20.253782,-2.4670048,1859.9294,-1.144522,-0.33385077,48.528816,0.021052793,-9999,-11.93191528,-35.91411209,-36.14840698,-28.76876831,-29.49533272,19.935635
1,4.223607266,8.694985943,1.018225641,1.753612811,-11.98,-5.99,-7.8729324,-2.4957876,1859.8983,-0.8833745,-0.1762877,48.224625,0.044669434,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,20.791578
1,2.606867,5.901546172,0.468887816,1.3899399,4.61,-5.99,8.753014,-1.8788648,1859.8525,-0.1662782,-0.10619619,51.93716,0.027415153,-13.69321251,-11.93191528,-12.75411224,-12.98840714,9.891231537,-9999,74.95295
1,0,0,0,0,-0.92,-0.46,3.5101693,2.0394504,1859.8654,-0.33967254,-0.12564942,49.513397,0.013367227,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,38.25862
1,0,0,0,0,10.14,16.13,15.775356,20.626392,1896.8246,-0.25204223,0.025696263,50.29747,0.007417175,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,61.63633
1,0,0,0,0,4.61,-0.46,7.5511794,0.26720175,1859.8574,-0.22628,-0.084603496,51.166546,0.006214303,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.9909
1,0,0,0,0,-0.92,10.6,3.1054733,12.869261,1896.7965,-0.82164377,-0.028716408,48.868237,0.021792278,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,21.669764
1,2.606867,2.606867,0.547385137,0.741663251,-0.92,-0.46,2.263564,4.763245,1896.8162,-0.55053186,0.15002085,49.664555,0.016189031,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,36.08211
1,0,0,0,0,-6.45,10.6,-2.1010122,15.666807,1896.7968,-0.3094006,-0.10868287,51.916214,0.00676315,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,70.7414
1,0,0,0,0,-23.04,-5.99,-16.346872,-0.9826152,1859.9022,-1.2687616,-0.051664926,28.943256,0.063781984,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,6.9094696
1,0,0,0,0,-6.45,5.07,-4.283242,9.935174,1896.8041,-0.5131017,-0.07242216,49.90744,0.00944506,9.466787338,11.22808456,10.4058876,10.17159271,48.55123138,-10.16533279,46.291092
1,0,0,0,0,-6.45,16.13,-3.4338431,17.756077,1896.7931,-0.34877473,-0.003438898,50.46647,0.008426772,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,52.478775
1,0,2.765,4.70E-07,2.426173292,-28.57,27.19,-25.002182,27.354319,1896.7651,-0.48716754,0.13285837,10.194692,0.052214526,-9999,34.38808441,-9999,33.33159256,-9999,-29.49533272,8.638373
1,0,0,0,0,10.14,5.07,12.440809,8.376991,1896.8262,-0.29051194,-0.010343052,50.502724,0.005476725,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,78.69022
1,0,0,0,0,10.14,-0.46,12.033377,5.26069,1896.8297,-0.19662845,0.008778879,50.331245,0.007220011,9.466787338,11.22808456,10.4058876,-9999,-9999,9.16466713,68.57484
1,2.765,0,2.76477099,0,-11.98,10.6,-5.0966916,13.195723,1896.7847,-0.66076034,0.032493215,49.67114,0.013437432,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,35.236664
1,0,0,0,1.78E-15,-23.04,10.6,-17.802114,13.785353,1896.7928,-1.5447426,-0.012902128,40.405052,0.055662483,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,8.233756
1,0,0,0,0,-11.98,16.13,-7.6651354,19.284805,1896.776,-0.67326355,0.071364254,49.689957,0.011407664,9.466787338,11.22808456,-9999,10.17159271,-144.748764,-145.4753265,38.964798
1,0,0,0,0,-0.92,16.13,2.3298702,19.776602,1896.81,-0.5686058,0.11263311,49.871548,0.009723323,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,46.793785
1,0,0,0,0,-67.28,32.72,-60.654705,35.602123,1896.6638,-0.5448213,0.12867767,7.9670124,0.05926644,-9999,34.38808441,-9999,33.33159256,-9999,-87.4853363,7.3061433
1,0,0,0,0,4.61,5.07,7.927465,10.120319,1896.8217,-0.28922585,0.02539053,50.480923,0.006144614,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,69.75527
1,2.765,0,2.679236969,3.38E-07,-11.98,10.6,-5.2144303,14.492191,1896.7996,-0.56298923,-0.14948401,49.584206,0.01110752,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,42.425484
1,0,0,0,0,-0.92,10.6,2.717915,13.050112,1896.8126,-0.36959565,-0.005208953,50.06161,0.007460032,9.466787338,11.22808456,10.4058876,10.17159271,-9.438768387,9.16466713,57.048832
1,2.606867,2.606867,2.751703824,0.607117019,-23.04,5.07,-21.310556,8.630702,1896.7799,-1.2087492,-0.018227769,48.2812,0.03700445,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,16.207672
1,0,0,0,0,4.61,10.6,9.760185,14.704189,1896.8164,-0.3023577,-0.003421678,50.179977,0.006924408,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,66.85488
1,0,0,0,0,-11.98,-0.46,-7.8065176,3.6773918,1896.8035,-0.53455573,-0.047159154,49.796677,0.01155285,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,36.256733
1,0,0,0,0,4.61,10.6,8.745844,12.662867,1896.8223,-0.28786272,0.11919166,50.27716,0.007239373,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,63.442368
1,0,0,0,0,-28.57,5.07,-24.244993,5.870335,1896.7764,-1.9520772,0.028709715,46.43556,0.038445015,-9999,11.22808456,-9999,10.17159271,-48.09877014,-29.49533272,11.76736
1,0,0,0,0,10.14,10.6,11.892717,13.846487,1896.8225,-0.25480086,-0.06713285,50.17258,0.006430011,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,72.573814
1,0,0,0,0,-0.92,10.6,0.9789699,12.630392,1896.8002,-0.4648363,-0.120024234,49.93752,0.012195104,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,34.20586
1,0,2.765,1.33E-07,1.426095685,-17.51,-5.99,-14.953865,0.14552248,1859.9242,-0.90183896,-0.22824267,48.748856,0.022284538,-9999,-11.93191528,-9999,-12.98840714,-28.76876831,-29.49533272,21.566143
1,0,0,0,1.78E-15,-6.45,10.6,-4.099218,13.5103655,1896.795,-1.232249,-0.109353356,44.879463,0.045794386,9.466787338,11.22808456,-9999,10.17159271,-9999,-10.16533279,9.831912
1,0,0,0,0,-17.51,5.07,-14.755929,6.3246617,1896.7687,-1.1281986,0.19742347,47.58797,0.030621594,-9999,11.22808456,-9999,10.17159271,-9999,-29.49533272,14.984109
1,0,0,0,5.55E-17,-6.45,-0.46,0.18971688,2.5738163,1859.8862,-0.72270733,-0.09510898,49.268707,0.012685749,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,32.36579
1,0,2.765,2.14E-08,0.638502152,-0.92,10.6,1.4037893,12.154266,1896.8057,-0.33886212,-0.077233,49.880177,0.010694477,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,42.549328
1,2.765,0,0.713706341,1.32E-07,4.61,10.6,10.23307,16.255281,1896.8116,-0.5706322,0.050852396,49.33455,0.015771134,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,33.070232
1,0,0,0,0,4.61,10.6,10.961944,14.581243,1896.8231,-0.26471904,-0.02476964,49.984814,0.008698286,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,50.98228
1,0,0,0,0,-17.51,10.6,-12.174569,13.011616,1896.788,-1.1504298,0.014849721,47.852875,0.029486762,-9999,11.22808456,-9999,10.17159271,-9999,-10.16533279,18.570515
1,0,0,0,0,-6.45,10.6,-1.0670397,14.6011305,1896.8074,-0.59153557,-0.05177093,48.51054,0.021445593,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,20.430807
1,3.800129018,3.800129018,0.958072153,1.963982355,-6.45,5.07,-2.2185214,5.851884,1896.803,-0.4557378,-0.013929352,50.11168,0.034480177,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,56.895214
1,0,0,0,0,10.14,10.6,12.602105,12.956472,1896.8268,-0.2326186,-0.074195944,50.441013,0.00598412,9.466787338,-9999,10.4058876,-9999,-9999,9.16466713,70.69841
1,2.765,0,0.888255036,8.74E-09,-6.45,-0.46,-3.5658343,2.6348178,1859.8728,-0.43897685,-0.09616338,52.12045,0.009198654,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,57.8162
1,0,0,0,0,-0.92,16.13,0.9758959,17.746712,1896.8019,-0.36446032,0.07463684,50.12771,0.006741644,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,68.19579
1,0,0,0,1.78E-15,4.61,10.6,7.3683567,12.053024,1896.8151,-0.31607267,0.07024951,49.97692,0.00671514,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,63.3323
1,0,0,0,0,4.61,-0.46,6.454543,4.948028,1896.823,-0.48244414,-0.019548843,49.447006,0.012960256,9.466787338,11.22808456,10.4058876,10.17159271,-9999,9.16466713,34.68611
1,0,0,1.78E-15,0,-11.98,-11.52,-5.0920835,-6.800509,1859.8877,-0.96462935,-0.2846002,48.114765,0.020819493,-9999,-11.93191528,-9999,-12.98840714,-9.438768387,-9999,19.642895
1,2.765,0,2.764172031,0,-0.92,5.07,0.66986763,7.775793,1896.8081,-0.9493611,-0.08307086,47.741524,0.023923032,9.466787338,11.22808456,10.4058876,10.17159271,-9999,-10.16533279,18.166992
1,2.765,0,0.892319447,1.69E-07,-11.98,-5.99,-5.1238823,-1.1389749,1859.8917,-0.44497997,-0.06678686,49.729977,0.010708737,9.466787338,-11.93191528,-12.75411224,-12.98840714,-9.438768387,-9999,43.452656
