Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
1,12.76632275,9.466814546,2.090420484,1.874380679,-6.45,-5.99,-0.72422785,-1.2831675,1859.8654,-0.34104756,-0.105762355,50.098194,1.0097996,-9999,-9999,-9999,-9999,-9999,-9999,58.18825
1,5.507101351,6.15712649,1.108696368,1.727342008,-67.28,-5.99,-58.27802,-0.67152697,1859.9507,-0.39004257,-0.076803826,5.7514524,1.0086411,-9999,-9999,-9999,-9999,-9999,-9999,9.126634
1,9.378255666,6.81932451,2.597373835,2.022442364,-17.51,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.126634
1,10.07407699,11.53232939,2.795727665,2.180171437,4.61,-0.46,11.152162,1.1800953,1859.844,-0.3731291,-0.1852569,48.990982,1.051398,-9999,-9999,-9999,-9999,-9999,-9999,33.313705
1,8.673248445,8.738298719,2.38927985,1.723725991,-23.04,10.6,-16.403938,11.997667,1896.785,-1.186699,0.17225318,47.83631,0.9901358,-9999,-9999,-9999,-9999,-9999,-9999,12.449857
1,9.1240345,7.655938327,2.407886148,1.812498772,-111.52,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.410373
1,6.28087263,4.593562996,2.560870514,1.376067486,-11.98,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.410373
1,12.20430209,11.62690796,2.214417215,1.672265697,-6.45,5.07,-0.41729587,9.546324,1896.8076,-0.26582298,-0.007408958,52.100647,0.9992576,-9999,-9999,-9999,-9999,-9999,-9999,66.87512
1,9.878653895,11.87623135,2.645431551,1.553121624,-0.92,5.07,5.4324436,9.198754,1896.8169,-0.19269192,0.03739169,50.572983,0.9620804,-9999,-9999,-9999,-9999,-9999,-9999,75.73418
1,10.60831073,11.99429165,2.593475943,2.551815436,10.14,-5.99,15.8914795,-0.19999883,1859.8398,-0.27947056,-0.06263892,50.217117,1.1658392,-9999,-9999,-9999,-9999,-9999,-9999,77.13807
1,3.870193794,5.696771015,1.482725326,2.08194958,-50.69,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.13807
1,9.212135622,10.17240894,1.636061894,2.070201398,-0.92,5.07,1.8913361,10.53036,1896.8124,-0.47385016,-0.2378186,48.99899,1.0118624,-9999,-9999,-9999,-9999,-9999,-9999,30.960457
1,8.429815512,9.518932402,2.663855418,1.636347821,-11.98,-5.99,-4.4166307,-2.0672739,1859.8744,-1.0689914,-0.26026422,48.489483,1.0155541,-9999,-9999,-9999,-9999,-9999,-9999,22.366938
1,9.076408982,9.469707955,2.423118381,1.527766552,15.67,5.07,17.165607,9.252836,1896.8354,-0.256852,-0.107898325,49.77471,0.9814243,-9999,-9999,-9999,-9999,-9999,-9999,47.8928
1,10.00834773,12.75365854,1.886178018,3.030957954,4.61,10.6,10.122088,16.595224,1896.8221,-0.26020113,-0.06296614,50.402725,1.0107913,-9999,-9999,-9999,-9999,-9999,-9999,69.186806
1,10.43479442,11.02166366,1.68277227,1.777459508,-6.45,5.07,-4.0803685,6.83952,1896.7987,-0.4288414,-0.012548576,47.4635,1.2625344,-9999,-9999,-9999,-9999,-9999,-9999,60.562428
1,10.34823937,11.38180829,1.610315816,1.525701664,-0.92,10.6,2.5763323,13.805629,1896.8098,-0.3100204,0.07954087,49.995308,1.0008214,-9999,-9999,-9999,-9999,-9999,-9999,50.936115
1,10.66672099,11.84981776,2.316956249,2.991508581,4.61,5.07,7.4846325,11.07792,1896.8169,-0.5036465,-0.14773801,49.797897,1.0613773,-9999,-9999,-9999,-9999,-9999,-9999,39.506382
1,10.10055591,12.12252809,1.857861266,3.041692637,-6.45,10.6,-1.2787672,16.522957,1896.7997,-0.18537204,0.091012985,50.45577,1.0269849,-9999,-9999,-9999,-9999,-9999,-9999,78.22121
1,12.24216813,10.29697313,5.722645734,1.749179831,-0.92,10.6,0.29580152,12.754868,1896.8027,0.14245413,0.0603571,23.785465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.083885
1,10.47022676,9.677158298,1.660928196,2.729846773,4.61,5.07,7.8753757,5.921722,1896.8179,-0.54281795,-0.14392008,49.710377,1.0168087,-9999,-9999,-9999,-9999,-9999,-9999,49.135002
1,9.998530838,10.43554401,1.924594748,1.590618589,4.61,-0.46,8.700293,2.8181272,1859.842,-0.35865942,0.08008604,49.756763,1.046825,-9999,-9999,-9999,-9999,-9999,-9999,48.86557
1,7.547641298,10.06305856,1.649686334,2.907296168,-6.45,10.6,-1.1706225,11.479458,1896.795,-0.71914506,-0.21635441,48.72143,1.0051501,-9999,-9999,-9999,-9999,-9999,-9999,23.49004
1,12.57745291,10.12220745,3.249251135,1.507391393,4.61,16.13,9.511442,19.316715,1896.8142,-0.48624292,0.001659822,50.079636,1.3782135,-9999,-9999,-9999,-9999,-9999,-9999,68.00949
1,17.60884512,8.255823,14.31314177,2.270433028,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.332005
1,10.45350417,10.1901494,1.68907442,2.215376204,-0.92,5.07,4.1748257,10.343341,1896.8204,-0.60951924,-0.08708274,49.37578,1.0101026,-9999,-9999,-9999,-9999,-9999,-9999,39.048103
1,6.737471591,7.4369634,2.08130136,1.65384034,-11.98,27.19,-5.275553,28.532297,1896.7532,-1.6395998,0.5878143,45.11988,1.0248657,-9999,-9999,-9999,-9999,-9999,-9999,7.043221
1,11.13152478,11.86320487,1.959827607,2.505210821,4.61,-0.46,10.354022,5.176033,1896.8275,-0.34603348,0.05077845,49.057358,1.0339168,-9999,-9999,-9999,-9999,-9999,-9999,43.401035
1,9.265442365,6.672265982,2.011011802,1.300676715,-11.98,5.07,-6.07401,8.713178,1896.7823,-1.019441,-0.34282568,46.551697,1.0096004,-9999,-9999,-9999,-9999,-9999,-9999,12.41092
1,9.77575125,9.96335628,1.574872967,1.817493855,4.61,16.13,7.6629934,20.995537,1896.8092,-0.3849728,0.054303832,50.242672,1.013128,-9999,-9999,-9999,-9999,-9999,-9999,58.823536
1,11.08985805,10.85356876,1.669116179,2.01932975,-0.92,-5.99,4.401091,-0.9804951,1859.8604,-0.40273392,-0.079699256,50.081875,1.0212274,-9999,-9999,-9999,-9999,-9999,-9999,59.346508
1,10.85530096,10.33040326,3.162036098,2.026131629,-34.1,-5.99,-30.210352,-2.9676352,1859.9774,-1.7858267,-0.22232303,45.770653,1.014211,-9999,-9999,-9999,-9999,-9999,-9999,10.920617
1,10.65067335,11.64963747,2.787927619,1.998359595,-6.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,69.35813
1,11.68986467,9.153096962,7.368404123,2.445831771,-6.45,-0.46,-2.2432513,4.975278,1896.8033,-0.76339567,0.045512334,48.860546,1.3424152,-9999,-9999,-9999,-9999,-9999,-9999,29.850428
1,12.22099576,11.48797946,3.078417863,2.363275979,-6.45,10.6,-0.540878,11.772294,1896.8033,-0.35710016,-0.004394856,50.04542,1.136534,-9999,-9999,-9999,-9999,-9999,-9999,63.1788
1,10.36795874,9.576579663,2.544234543,1.521649216,-0.92,-5.99,5.238415,-2.949274,1859.8508,-0.29729033,-0.07300038,31.46501,1.0530298,-9999,-9999,-9999,-9999,-9999,-9999,34.61996
1,10.06147723,10.5069827,2.964612973,1.839231764,-0.92,21.66,5.681097,23.20245,1896.7997,-0.4527987,0.1906598,49.579243,0.9942084,-9999,-9999,-9999,-9999,-9999,-9999,38.358253
1,8.38514499,6.82578925,1.824477481,1.690670114,-50.69,-11.52,-42.357212,-5.362583,1859.9551,-2.2174904,-0.61020905,39.07409,1.060618,-9999,-9999,-9999,-9999,-9999,-9999,7.1539235
1,12.40978923,7.549805316,4.227474337,1.814249972,-39.63,5.07,-32.49808,7.199144,1896.7489,-1.7531303,0.056773137,46.20974,1.0409018,-9999,-9999,-9999,-9999,-9999,-9999,12.203665
1,8.932918668,9.349459705,1.558636997,1.725911857,10.14,10.6,13.229426,12.74819,1896.8291,-0.21285592,-0.08691692,50.231823,1.003942,-9999,-9999,-9999,-9999,-9999,-9999,68.03651
1,8.832371183,10.49992844,1.872830974,1.451718942,10.14,5.07,12.22348,7.40997,1896.8254,-0.35004544,0.091105446,51.94114,0.9570725,-9999,-9999,-9999,-9999,-9999,-9999,68.698296
1,12.53048915,10.73547701,1.741218658,2.737577919,-0.92,-0.46,2.8414311,5.326876,1896.8175,-0.3228352,-0.018743703,50.153286,1.0312268,-9999,-9999,-9999,-9999,-9999,-9999,66.20837
1,8.857595491,11.19587921,1.500775454,2.046626104,-0.92,5.07,2.4505162,10.364812,1896.8076,-0.27231264,-0.09057202,49.73469,1.0210556,-9999,-9999,-9999,-9999,-9999,-9999,45.4691
1,11.39792332,11.96634882,2.675125575,2.130173098,4.61,5.07,5.9370823,6.344603,1896.8182,-0.20532168,-0.08989386,47.436726,0.98427767,-9999,-9999,-9999,-9999,-9999,-9999,68.2226
1,11.19654308,12.42020642,1.765271881,1.557630975,4.61,10.6,9.689058,14.167023,1896.8191,-0.18363729,-0.07299401,49.31358,1.006444,-9999,-9999,-9999,-9999,-9999,-9999,75.694824
1,11.84440284,9.873024802,2.567436286,2.339312633,-45.16,27.19,-41.044292,27.983213,1896.7562,-2.593323,0.79488975,45.655167,1.0582087,-9999,-9999,-9999,-9999,-9999,-9999,8.476405
1,10.28574957,11.60987455,1.773127436,1.692245035,4.61,10.6,9.87154,13.19975,1896.8198,-0.24833784,0.09349145,50.204056,1.0482438,-9999,-9999,-9999,-9999,-9999,-9999,77.54984
1,10.95711404,10.97241728,2.151046578,3.068851991,-23.04,5.07,-17.257528,10.937955,1896.7708,-1.3278003,-0.08604158,48.259304,1.009874,-9999,-9999,-9999,-9999,-9999,-9999,19.31943
1,6.897121783,7.922521909,1.757804982,2.450023033,-28.57,16.13,-24.490026,21.428005,1896.7659,-2.0786116,0.19990806,45.847942,1.0201375,-9999,-9999,-9999,-9999,-9999,-9999,8.108208
1,17.01524552,10.50005882,1.932473192,1.463562019,10.14,10.6,13.470044,13.669996,1896.8307,-0.2818013,0.08121925,52.08513,1.017619,-9999,-9999,-9999,-9999,-9999,-9999,71.68938
1,8.781389266,8.58415614,2.342393183,2.295910077,4.61,-0.46,11.096042,0.95954394,1859.844,-0.59330875,-0.1526506,48.505135,1.0161045,-9999,-9999,-9999,-9999,-9999,-9999,22.706354
1,9.94204529,10.13665744,2.010501867,1.978213469,4.61,5.07,10.458879,6.7076387,1896.8235,-0.6285345,0.006543172,48.91397,0.98914796,-9999,-9999,-9999,-9999,-9999,-9999,25.258791
1,11.13152478,9.008944095,2.662437172,1.520948777,-6.45,-0.46,-4.8543644,2.1181233,1859.8843,-0.2979175,-0.08947421,50.446606,0.99292016,-9999,-9999,-9999,-9999,-9999,-9999,77.50263
1,9.309131224,9.725170697,2.688706169,1.862875398,-0.92,-0.46,0.2876531,4.2137604,1896.8131,-0.3041145,0.0641148,49.633003,1.0759102,-9999,-9999,-9999,-9999,-9999,-9999,60.12649
1,12.47224619,10.46480835,1.83380021,2.958240486,4.61,-5.99,8.420253,0.007075142,1859.847,-0.4158463,-0.06865498,50.087906,1.0171704,-9999,-9999,-9999,-9999,-9999,-9999,57.508602
1,11.06,11.1897128,3.490371891,2.093457367,-0.92,5.07,1.3251071,9.9575815,1896.8092,-0.54412526,-0.065959886,49.788326,1.38539,-9999,-9999,-9999,-9999,-9999,-9999,50.431267
1,6.594909822,7.053008625,1.375882328,1.393937352,-56.22,-0.46,-49.955532,4.357368,1896.7051,-2.5436838,-0.3594079,42.431824,0.98243207,-9999,-9999,-9999,-9999,-9999,-9999,8.307924
1,10.18014107,10.13833333,2.019023661,1.682944964,-6.45,5.07,-2.7279832,8.78296,1896.8037,-0.24038625,-0.08932806,50.415703,1.0160869,-9999,-9999,-9999,-9999,-9999,-9999,68.98002
1,11.17808842,10.18372321,2.351535342,2.126480009,-0.92,5.07,0.91783524,10.237277,1896.805,-0.48162964,-0.0801238,50.404613,0.9969651,-9999,-9999,-9999,-9999,-9999,-9999,50.774395
1,11.17253197,10.82111258,3.134457822,2.586725409,-0.92,16.13,3.499789,16.974005,1896.81,-0.394313,-0.0496826,52.409145,1.4763777,-9999,-9999,-9999,-9999,-9999,-9999,74.48138
1,9.535385087,9.168340567,1.741037457,1.917113435,-6.45,5.07,-3.5808673,10.167615,1896.7958,-0.4311126,-0.12816511,49.93955,1.0366763,-9999,-9999,-9999,-9999,-9999,-9999,45.8516
1,9.720076096,12.02491482,2.111997077,3.104782981,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.921207
1,10.04869485,6.725772279,1.890014459,1.637334973,-6.45,-11.52,0.09159451,-7.6990037,1859.8553,-1.294371,-0.35903642,45.55766,0.999927,-9999,-9999,-9999,-9999,-9999,-9999,9.958879
1,9.476152449,8.115821206,2.137507641,2.041827865,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.428354
1,7.567111404,9.403572127,1.618393688,1.953267456,4.61,10.6,7.1784906,15.383924,1896.8163,-0.24786817,-0.016410435,52.225494,0.98992765,-9999,-9999,-9999,-9999,-9999,-9999,49.06386
1,13.20187976,11.33327348,1.599708325,2.142789365,4.61,-0.46,9.160287,0.8708909,1859.8499,-0.23150665,-0.08444437,50.51598,0.9799094,-9999,-9999,-9999,-9999,-9999,-9999,77.81109
1,8.134139855,7.430714225,4.464913374,1.638463058,-6.45,10.6,0.47348464,15.514827,1896.8011,-1.0135525,-0.09787118,47.088314,1.0672097,-9999,-9999,-9999,-9999,-9999,-9999,12.565516
1,9.033331335,9.561937565,2.386059746,2.569659209,-17.51,5.07,-11.046195,5.823649,1896.7744,-0.9009774,0.16980208,49.283417,1.0488901,-9999,-9999,-9999,-9999,-9999,-9999,27.726776
1,11.65208798,13.71936892,2.512704358,1.654729697,10.14,-0.46,15.886035,3.2003384,1859.833,-0.20430489,-0.044534512,50.521618,1.0958529,-9999,-9999,-9999,-9999,-9999,-9999,73.503525
1,8.952955147,9.170467545,1.551776454,1.791480553,-0.92,10.6,3.55426,12.45067,1896.8092,-0.3580691,-0.12936898,49.69688,1.0052217,-9999,-9999,-9999,-9999,-9999,-9999,46.329742
1,8.423322904,9.048431839,1.94259656,1.639419457,-6.45,-0.46,-3.9168289,3.2737126,1896.809,-0.5049588,-0.09402112,49.34863,1.0076916,-9999,-9999,-9999,-9999,-9999,-9999,28.667904
1,10.04732377,10.13122772,1.82207459,1.491248063,-0.92,16.13,1.3258995,18.946175,1896.8018,-0.43857205,-0.013408239,49.992775,1.0070883,-9999,-9999,-9999,-9999,-9999,-9999,53.690723
1,10.24502048,8.770858161,2.564574715,1.323950639,-6.45,10.6,0.021323139,14.262329,1896.802,-0.42522535,-0.05210688,49.86537,0.98078465,-9999,-9999,-9999,-9999,-9999,-9999,53.258938
1,12.39387762,17.06611881,1.776224291,2.905785921,-6.45,-0.46,-1.8940583,4.8780465,1896.8075,-0.3298641,-0.0856599,52.125813,0.9773243,-9999,-9999,-9999,-9999,-9999,-9999,71.83031
1,9.430495745,8.085448349,2.5272287,1.705089752,-11.98,10.6,-5.4518485,12.964228,1896.8064,-0.847285,0.051091872,48.758736,1.022731,-9999,-9999,-9999,-9999,-9999,-9999,30.256174
1,14.41368802,9.8434,10.22143122,1.957841784,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.13989
1,11.27739094,6.901776654,3.80978878,1.459154397,-17.51,5.07,-12.7863035,8.421883,1896.8063,-1.4702964,0.046710663,47.384422,1.030479,-9999,-9999,-9999,-9999,-9999,-9999,13.403121
1,9.16758239,10.71003404,2.487825943,1.78323505,-6.45,10.6,-0.67245334,12.71969,1896.7994,-0.44097316,0.11469273,50.53961,1.0920535,-9999,-9999,-9999,-9999,-9999,-9999,62.833332
1,14.3964326,13.67622883,1.639315134,1.896175469,-6.45,10.6,-1.8039902,14.173805,1896.8005,-0.4009064,0.029903457,50.11224,0.9845663,-9999,-9999,-9999,-9999,-9999,-9999,67.80679
1,11.6815569,9.372040362,1.798567093,1.71322792,-11.98,10.6,-7.1172624,12.471014,1896.7833,-0.6498055,0.16699475,47.336582,1.0106018,-9999,-9999,-9999,-9999,-9999,-9999,32.234943
1,11.34956399,9.807080004,3.162109736,1.954767953,-0.92,-0.46,5.634035,1.1047093,1859.8625,-0.3095833,-0.08881673,49.648186,1.0423924,-9999,-9999,-9999,-9999,-9999,-9999,45.919086
1,12.93529606,9.958692567,1.644763213,2.8624356,-0.92,10.6,2.9556544,16.464088,1896.8074,-0.31206706,-0.017127587,49.874405,1.0361332,-9999,-9999,-9999,-9999,-9999,-9999,58.17527
1,9.348848447,10.58468616,1.734269217,1.458241687,-6.45,-0.46,-1.7033998,2.5521777,1859.8672,-0.35808125,0.009068573,50.254543,1.0924188,-9999,-9999,-9999,-9999,-9999,-9999,71.92903
1,12.16537933,9.107208832,2.088400623,1.707944745,4.61,5.07,6.6131716,9.889851,1896.8143,-0.3552759,-0.082693204,50.27111,0.9893388,-9999,-9999,-9999,-9999,-9999,-9999,76.73332
1,13.30034099,7.811117375,10.67443095,2.168181201,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.10719
1,10.69863273,8.902043172,2.087800862,1.608222092,-6.45,10.6,-4.263481,12.917373,1896.7969,-0.3532242,-0.07627534,50.133133,0.99048233,-9999,-9999,-9999,-9999,-9999,-9999,49.712574
1,12.01215718,9.87215559,2.315987913,2.933631499,-0.92,10.6,0.8264399,11.126446,1896.8038,-0.3445998,-0.03689035,50.227833,0.99201447,-9999,-9999,-9999,-9999,-9999,-9999,58.396824
1,12.57192607,9.06565876,2.602505714,1.719973712,-23.04,10.6,-19.63276,14.853715,1896.7831,-1.3644211,-0.02593435,47.260323,1.019143,-9999,-9999,-9999,-9999,-9999,-9999,16.262566
1,9.512859717,9.39734803,2.298930612,1.983705585,-17.51,-5.99,-14.636748,-0.8677229,1859.8959,-0.8886706,-0.09987769,49.319973,1.0251863,-9999,-9999,-9999,-9999,-9999,-9999,22.901108
1,14.45505725,10.02273097,11.63030699,1.583627583,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.384476
1,7.850469731,10.0472969,2.132764413,1.598264479,-6.45,5.07,-4.324236,8.6232815,1896.8097,-0.61122304,0.114802256,49.20386,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.253258
1,7.62257896,7.310275149,1.597546957,1.225285633,-11.98,-5.99,-6.553849,-2.3759818,1896.7997,-0.5085183,-0.23209657,48.984962,0.9890926,-9999,-9999,-9999,-9999,-9999,-9999,27.480612
1,12.36545592,9.433473326,3.390471551,1.751926885,-6.45,5.07,-0.3595439,9.730304,1896.8092,-0.43072078,-0.014923169,50.156734,-9999,-9999,-9999,-9999,-9999,-9999,-9999,62.822212
1,10.28686649,9.574620387,3.297684079,2.943501144,-0.92,5.07,2.2647793,5.8137307,1896.8127,-0.9335855,-0.25101852,47.55642,1.0076,-9999,-9999,-9999,-9999,-9999,-9999,14.928894
1,10.04844543,13.04204534,2.825279016,2.115913204,4.61,10.6,6.273005,12.10751,1896.8182,-0.48009267,-0.04974497,50.091248,1.0508741,-9999,-9999,-9999,-9999,-9999,-9999,47.740963
1,10.70879895,8.736864046,2.656564404,1.384239306,-11.98,5.07,-5.587327,8.072748,1896.7972,-0.40487045,-0.07859273,49.88701,1.0064763,-9999,-9999,-9999,-9999,-9999,-9999,47.399292
1,9.141714519,10.376174,1.576907158,2.330635917,10.14,5.07,14.757468,10.474821,1896.833,-0.15982792,0.046121527,50.529205,0.989549,-9999,-9999,-9999,-9999,-9999,-9999,77.565216
1,12.01922684,9.91704383,2.162348219,1.473236108,4.61,-0.46,10.060232,2.275128,1859.8523,-0.35441825,-0.08636266,50.454704,1.062182,-9999,-9999,-9999,-9999,-9999,-9999,78.668564
1,10.98612148,9.479516364,2.125331056,1.883373403,4.61,16.13,10.382045,18.064188,1896.8241,-0.39671347,0.12099807,52.228798,1.0279852,-9999,-9999,-9999,-9999,-9999,-9999,56.532352
1,7.677544187,7.796123315,1.443052022,1.664465036,-23.04,16.13,-17.588808,20.736193,1896.7495,-1.0851579,0.08196372,46.84136,1.0882698,-9999,-9999,-9999,-9999,-9999,-9999,22.102123
1,11.47046581,11.42754165,2.196552689,1.892452815,-0.92,-5.99,1.290466,-1.1812516,1859.8778,-0.39580947,-0.053804357,50.329323,1.0205476,-9999,-9999,-9999,-9999,-9999,-9999,67.31748
1,15.09195169,8.224134914,6.363789318,1.770919832,-28.57,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.980634
1,5.354399476,3.657751188,1.434471934,1.88053526,-177.88,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.980634
1,10.55056757,12.12823685,2.624465828,2.04521372,-0.92,5.07,5.4545765,6.5629444,1896.8232,-0.38048357,-0.005698613,50.009182,0.9971323,-9999,-9999,-9999,-9999,-9999,-9999,51.490654
1,7.890023879,10.53552755,1.494454007,2.96412496,-0.92,5.07,2.6022148,11.028624,1896.7968,-0.7930784,0.044153627,49.85393,1.0007228,-9999,-9999,-9999,-9999,-9999,-9999,31.739258
1,11.92763763,10.03242558,1.944958353,1.761287181,-11.98,-0.46,-8.66561,2.3552918,1859.8973,-0.5193641,0.007361635,49.859608,0.99110687,-9999,-9999,-9999,-9999,-9999,-9999,45.22402
1,7.307333191,7.282770657,1.646454963,2.756766338,-34.1,5.07,-27.746428,5.5769963,1896.7926,-1.7152504,0.18089274,47.326023,0.9658329,-9999,-9999,-9999,-9999,-9999,-9999,12.668377
1,9.913380048,7.930704038,1.937706176,1.718302717,-45.16,21.66,-39.481335,24.152468,1896.681,-2.2632446,0.59016776,46.567013,1.040484,-9999,-9999,-9999,-9999,-9999,-9999,9.38062
1,10.06870271,8.633841347,2.281770623,1.500499955,-0.92,5.07,2.7167172,8.860763,1896.8077,-0.7466081,-0.056527335,49.506504,0.96542645,-9999,-9999,-9999,-9999,-9999,-9999,27.727352
1,12.10529359,8.778755525,5.717273465,1.871234262,-11.98,10.6,-7.1747622,15.344323,1896.796,-0.6789514,-0.089876026,49.3043,1.7753018,-9999,-9999,-9999,-9999,-9999,-9999,52.18742
1,9.097811769,8.243637277,1.618844595,2.734298799,-6.45,10.6,-1.4030231,11.17204,1896.7937,-0.5649924,0.2501598,48.628513,0.99426174,-9999,-9999,-9999,-9999,-9999,-9999,24.879875
1,9.039266684,11.2261639,2.312369491,2.049667442,-6.45,-0.46,-0.22893253,0.86324126,1859.8779,-0.21236122,-0.064410925,50.100544,1.0029362,-9999,-9999,-9999,-9999,-9999,-9999,62.13856
1,11.03077528,9.825156877,1.735088242,1.785179583,4.61,-0.46,9.272584,4.1471887,1896.8195,-0.5340764,-0.08444021,48.124027,1.0498805,-9999,-9999,-9999,-9999,-9999,-9999,29.836897
1,10.17012289,8.220936017,2.653464395,1.710428905,4.61,10.6,10.945919,15.309263,1896.8223,-0.46213686,-0.02659227,49.41721,1.0141973,-9999,-9999,-9999,-9999,-9999,-9999,37.481422
1,10.23469316,10.55648123,2.947929918,1.658976819,-0.92,10.6,1.2690642,14.788198,1896.8099,-0.36664104,0.05970464,50.118168,1.2698617,-9999,-9999,-9999,-9999,-9999,-9999,76.16546
1,6.9125,8.952955147,2.09827313,2.311324516,-50.69,16.13,-43.325695,21.305492,1896.7229,-2.2479935,0.3005036,45.103577,1.0226716,-9999,-9999,-9999,-9999,-9999,-9999,10.018976
1,5.473280552,8.209920828,2.829912971,4.153882687,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.018976
1,11.34339349,11.78714356,2.380252691,1.94332875,10.14,16.13,16.274242,17.567142,1896.8314,-0.23694272,0.069165565,50.437016,0.96904737,-9999,-9999,-9999,-9999,-9999,-9999,69.579796
1,8.679929679,11.11844635,2.016032622,1.610118514,4.61,10.6,6.5415916,13.319336,1896.8173,-0.41272348,-0.02909172,50.01144,1.0243194,-9999,-9999,-9999,-9999,-9999,-9999,53.37263
1,9.379087389,6.531634038,2.439144878,2.007982914,-23.04,5.07,-19.637749,10.444381,1896.7584,-1.6984432,0.049799167,46.34221,1.0259467,-9999,-9999,-9999,-9999,-9999,-9999,11.032912
1,8.581596588,6.132049005,1.927876775,2.715773267,-45.16,27.19,-38.01001,32.753437,1896.7456,-1.8844252,0.39292276,33.08259,1.0280485,-9999,-9999,-9999,-9999,-9999,-9999,5.4288588
1,9.90412418,9.994526114,1.656304137,1.538060248,4.61,16.13,7.3528624,19.889246,1896.8092,-0.37450546,0.112468116,50.15519,1.0153297,-9999,-9999,-9999,-9999,-9999,-9999,56.61415
1,10.74838799,7.937730203,1.83105224,2.901622835,-6.45,5.07,-2.2465143,11.181463,1896.8068,-1.0027804,-0.2931907,47.28802,1.0529659,-9999,-9999,-9999,-9999,-9999,-9999,22.60428
