Label,wid_x,wid_y,wew_x,wew_y,seed_x,seed_y,trkl_x,trkl_y,trkl_z,trkl_px,trkl_py,trkl_pz,E/p,h4_41,h4_42,h4_43,h4_44,h4_45,h4_46,gpz
0,6.630237081,7.015421294,2.59425844,1.542634,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.4409075
0,8.487344042,5.291362101,1.831020288,1.764958976,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.4409075
0,9.848796484,9.215946586,1.882005365,2.018620782,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.941788
0,6.737471591,5.354399476,3.537080349,1.956048951,54.38,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,37.941788
0,11.14607134,10.43764611,5.833975803,4.989384802,15.67,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.06629
0,10.72977605,11.49743304,5.961847591,7.8931603,32.26,10.6,33.10823,14.094962,1896.8646,1.535799,-0.1007715,48.579735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.648834
0,5.911818671,4.028225416,2.673096559,1.251589002,-200,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.648834
0,11.28770401,10.60837933,1.682174385,2.1261863,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.193907
0,12.78420109,9.432460227,4.798362166,1.868877027,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,48.199345
0,11.33089728,9.922409518,3.403936495,2.233784588,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,79.36787
0,11.1454414,11.77709574,3.069168522,3.075730669,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.28707
0,6.307686967,6.823426977,1.555849357,2.905741686,4.61,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.733914
0,5.698123364,5.893544072,1.156790678,1.963342766,-34.1,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.733914
0,11.38957985,12.76311386,3.21884877,5.8808438,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.184362
0,6.5171675,5.274478581,1.820513592,1.551771139,-11.98,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7740545
0,3.657751188,5.354399476,1.391598227,1.533510045,37.79,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7740545
0,9.224037053,11.21407404,1.777244457,3.939078142,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.42692
0,9.854438594,8.881792612,2.961621433,2.977186971,10.14,10.6,12.57309,14.245131,1896.8259,0.3408061,0.00277205,49.770725,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.9005
0,7.065974809,9.59632337,1.59863616,1.969677772,-28.57,10.6,-24.454487,15.335805,1896.7404,-0.021930711,-0.004904596,0.26912224,-9999,-9999,-9999,-9999,-9999,-9999,-9999,71.9005
0,11.25104558,11.12163627,2.657946487,1.774451015,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,67.87103
0,13.9058362,9.797451057,3.500141809,1.592326703,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.12355
0,9.746891242,7.749341191,2.334423884,2.276184428,-6.45,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.0468645
0,3.870193794,5.696771015,1.216447366,2.981461345,-50.69,-44.7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.0468645
0,7.465469702,6.338088021,1.648888492,1.584507009,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.580975
0,6.083,4.13827307,2.338805959,1.770320611,-45.16,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.580975
0,8.873313978,7.820601,1.770148067,1.406281185,-6.45,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.41211
0,12.14032355,10.13419439,4.051504735,1.968189032,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.985268
0,11.39998835,14.12906118,3.549774974,7.75668386,21.2,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.082527
0,13.37482832,11.25786312,7.669576687,3.05219963,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.637894
0,8.369609674,8.532384715,1.870620355,2.537186465,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.9410715
0,7.968553255,9.69941962,3.061811248,2.675202726,21.2,49.31,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.9410715
0,9.315162408,11.86360621,3.444582442,5.117580076,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.409855
0,8.495281086,11.30857036,2.964402596,6.912193455,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.937935
0,10.71990959,10.03151365,3.06533826,1.733935312,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,55.46533
0,9.602298693,9.376850811,1.546083624,2.689741881,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.950396
0,4.424,5.639515582,1.658136417,1.770203848,26.73,65.9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.950396
0,14.34928755,12.52561767,3.148635512,3.213488544,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.95712
0,10.29724138,10.7295767,2.733663777,4.581985461,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.201546
0,7.430714225,6.5171675,2.78952308,1.644606168,164.98,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.201546
0,4.789120483,4.585233773,1.063194024,2.288043376,-200,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.201546
0,9.400512878,17.11555541,1.726375578,4.955564943,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.8363
0,8.815283165,14.69286056,3.613569775,13.82374154,15.67,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,12.730183
0,8.943414113,11.6148808,1.517241128,5.210136562,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.452217
0,14.41294479,7.633254015,9.004607069,2.527062884,21.2,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.350685
0,11.19012212,13.2954905,2.957514556,6.175925381,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,31.407072
0,9.748243495,9.936550055,4.358553031,2.533087719,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.401024
0,11.27341683,11.76458269,2.415328461,2.413667899,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,78.66715
0,11.04946347,10.31493154,1.904462345,2.846045641,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.93643
0,11.85040705,20.16086614,1.579631533,3.280780528,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,66.737045
0,10.86929605,11.25640534,2.890987563,3.182046801,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.32995
0,11.58741475,11.07566351,3.08811146,3.715304415,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.42581
0,11.84011108,10.32852382,5.105486497,1.895063097,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.16067
0,9.951073644,13.15349341,2.132438033,4.102415076,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.467438
0,10.99470337,9.982086951,3.140551172,3.9185674,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,50.594208
0,10.10150236,9.041963282,3.985309196,4.236584839,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.435867
0,11.88943439,10.1169363,10.47699619,7.673032041,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,15.258092
0,11.80131517,8.324657772,5.649341278,4.280609289,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.106785
0,7.373333333,13.75570132,3.0554722,13.19450187,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16.25408
0,9.556227053,9.479516364,4.786446696,5.879573634,-11.98,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.51219
0,11.87799112,8.206304441,5.91733789,3.826256845,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.531248
0,9.712077052,10.23348076,3.204389248,7.978504324,-6.45,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.043493
0,6.057811486,2.709135656,2.366738442,2.692774797,48.85,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7033024
0,5.216991566,7.419273549,1.694405589,2.96028161,4.61,-33.64,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.7033024
0,8.63436467,13.50721754,4.090834676,8.846398613,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19.830145
0,10.08040876,10.62610429,2.130444404,2.237767311,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.20266
0,12.61894696,9.829974869,3.4650278,2.63470321,-0.92,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.604122
0,10.37279326,11.75587955,1.878282231,2.215306453,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.57483
0,9.06565876,6.750225256,2.402957545,1.456041329,-34.1,16.13,-31.375784,19.641294,1896.7446,-2.0669756,0.18397853,46.960503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.57483
0,9.797451057,5.048176238,7.330109129,1.521807777,142.86,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.57483
0,9.836689687,11.30555969,1.724141273,3.695890315,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.456276
0,7.874574042,7.009475581,2.861074935,1.276022255,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.821156
0,2.765,2.765,1.792835972,1.452001113,-17.51,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.821156
0,13.46350494,12.07742365,5.990137209,3.576231104,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.324556
0,12.15942112,12.41740597,2.555817716,2.423236917,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.6031
0,10.48520859,13.76029382,4.424290581,1.7474737,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,70.14015
0,9.084970287,12.15399124,2.800687582,5.15754329,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,35.23548
0,8.623234209,10.8704884,1.92736792,3.542224546,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,45.369934
0,9.625931816,12.6520765,3.160325257,3.143040901,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,49.59248
0,11.68870787,10.73951336,2.818106078,3.063097687,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.99866
0,11.72875891,12.06840136,5.345526112,3.478372734,-6.45,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.825544
0,12.8237588,8.997940473,5.355775421,2.878269761,10.14,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.879257
0,10.1544477,13.51596195,2.232584241,3.600771978,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,59.140034
0,9.958692567,12.78114601,3.114151994,4.802994715,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.73983
0,10.29698478,10.4866368,6.280455293,5.638391828,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.887117
0,7.315502375,7.393467302,1.731769179,1.488114697,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.441841
0,4.13827307,5.418271311,1.426975374,2.046828945,4.61,-39.17,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.441841
0,10.68808982,11.55022147,3.191888822,3.524537037,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,46.101845
0,11.09448817,12.06385943,2.053042807,2.966807047,10.14,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,74.19708
0,10.18220971,10.09913346,1.437756556,2.200987773,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.962017
0,6.11364503,7.430714225,3.207568059,2.710542294,32.26,-17.05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.962017
0,13.37514447,10.96124802,10.32178415,3.571644005,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.472992
0,13.97956497,14.19790855,3.945751441,4.401836317,-89.4,10.6,-82.84799,15.47436,1896.7645,-0.011530635,0.002047463,0.0888197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,47.472992
0,10.6988788,11.79009059,4.234581842,2.477886629,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.713566
0,8.005452439,9.39734803,2.36902953,4.147284163,-0.92,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,61.389236
0,9.871512275,10.06326821,4.40204685,5.905994323,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.34864
0,13.89371504,8.377507769,10.42273106,3.503753592,-6.45,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.39768
0,10.86520393,9.53255654,5.156210759,2.015775671,26.73,16.13,27.574442,19.282064,1896.8593,0.72117656,0.098106034,48.351093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.331184
0,7.530078713,4.963326897,1.615455492,1.493202222,-61.75,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,42.331184
0,11.80309234,9.158881353,3.663906504,2.144692669,15.67,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.519016
0,12.66416058,12.22196484,2.786862134,1.879845786,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,73.7181
0,5.354399476,4.316854866,2.230353258,1.207741277,-34.1,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.316258
0,6.28087263,5.639515582,2.151301222,2.294242786,-17.51,-61.29,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.316258
0,8.848,6.385493977,2.189390268,1.981245163,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.124902
0,5.696771015,5.473280552,1.835929784,1.051598446,-39.63,43.78,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.124902
0,10.6264109,11.09536762,2.257574575,4.969954403,-6.45,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.286167
0,11.30877941,12.25066177,3.350153316,2.286032381,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,57.014732
0,9.342063155,11.89310826,2.030795111,5.160107839,4.61,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.758373
0,6.435187287,7.928476454,2.946999263,1.589407181,37.79,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8446083
0,4.996398703,4.996398703,1.347497535,1.512225333,-28.57,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.8446083
0,5.87557982,7.410108291,1.553444831,1.597981668,48.85,32.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.817283
0,6.44755077,4.316854866,1.447579447,1.123230649,4.61,88.02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.817283
0,12.60966842,10.59047704,3.396909767,2.173979681,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,65.81159
0,11.08876468,10.10569663,2.893514832,2.633686586,10.14,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.0091
0,11.36306981,5.294571906,4.612999669,4.551971079,15.67,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,64.0091
0,10.21180048,11.26461814,2.949637214,3.259437011,-0.92,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.640823
0,9.196312319,12.54035228,3.741704831,7.778645709,15.67,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.342964
0,6.012771371,7.129674015,1.287767758,1.367336877,-11.98,-22.58,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.6782956
0,5.893544072,6.266128424,1.708258397,2.086577131,54.38,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.6782956
0,16.04106701,10.20791777,1.877115815,1.846811889,-11.98,21.66,-7.6054883,22.647667,1896.7573,-2.0502179,-0.43106425,49.957947,1.0206227,-9999,-9999,-9999,-9999,-9999,-9999,41.299408
0,8.423951718,10.94430644,4.81238643,4.820709994,26.73,21.66,30.256018,23.13575,1896.824,1.2886349,0.20980151,46.790627,1.3285,-9999,-9999,-9999,-9999,-9999,-9999,41.299408
0,12.69627196,11.15787801,3.329602805,2.338097746,10.14,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.32248
0,10.80134706,9.368097629,4.059281068,3.709480459,15.67,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,40.47838
0,11.61074041,8.63436467,2.666748792,1.597668086,4.61,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.839893
0,5.681534906,6.165529794,1.493629589,1.913418636,-56.22,21.66,-50.795757,26.825123,1896.6649,-2.9631517,0.2841269,41.23785,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.839893
0,11.21861814,5.639515582,2.723618772,2.277144313,76.5,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.839893
0,12.7872671,8.479169771,5.945280418,1.597725848,-0.92,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.928528
0,5.51918865,9.521953068,1.294613875,2.329083777,4.61,-28.11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.616381
0,8.494222209,3.848717116,2.790475993,2.09982506,37.79,16.13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.616381
0,10.26095423,15.91948334,4.638713659,11.14864739,4.61,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17.658716
0,13.26047416,11.23488606,2.52850598,4.510460243,4.61,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,52.113144
0,10.86417356,11.74756059,3.146941496,3.291835972,4.61,5.07,9.650725,9.688116,1896.8246,-0.45287237,-0.13086033,49.62044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,68.24654
0,8.596734361,8.333314292,1.610535365,1.885988844,-6.45,-11.52,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.22542
0,10.1169363,6.514506888,1.962226138,1.194085296,32.26,-5.99,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.22542
0,10.92644326,7.525376821,1.87902371,2.86763808,4.61,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.854633
0,8.494222209,10.34568267,3.914164655,4.09627859,-28.57,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.854633
0,10.22249011,9.992797406,1.823731312,3.800415497,-0.92,10.6,1.5351305,16.510754,1896.808,-0.32719326,0.110325895,50.48282,1.0836301,-9999,-9999,-9999,-9999,-9999,-9999,68.26566
0,6.15712649,5.819488916,1.048545548,1.481531855,70.97,10.6,71.23562,13.324809,1896.998,1.632149,-0.05142515,21.527998,1.0647147,-9999,-9999,-9999,-9999,-9999,-9999,68.26566
0,10.35821945,12.16828844,4.905905198,7.00689395,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.575937
0,10.11778448,12.01343976,3.017352269,4.175404015,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,53.793343
0,10.85672723,9.186502495,2.117674982,2.099556683,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.059517
0,5.473280552,3.532987404,2.849323314,1.926610855,159.45,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,44.059517
0,9.893318811,10.22177781,1.983141518,2.670854651,4.61,-0.46,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,77.42351
0,10.70522876,10.87791202,4.51570775,2.919395832,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,63.648186
0,8.494222209,7.697434232,2.569510602,1.678325126,15.67,27.19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.938604
0,4.789120483,3.9103005,1.094376194,0.893213346,-72.81,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,10.938604
0,4.598081189,5.066838691,1.358635845,1.474488788,26.73,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.000978
0,5.272648119,5.905708263,1.116750062,1.929608474,-11.98,60.37,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.000978
0,10.07937574,9.741271803,3.065032513,3.157523597,-0.92,10.6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,60.390728
0,11.51980921,10.69115677,3.582358344,4.803372065,10.14,21.66,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,39.256374
0,8.876169444,11.50908267,2.933376325,3.121468913,15.67,5.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,72.71128
